file_name,Asana,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91
123.jpg,Tree_Pose_or_Vrksasana,0.8404366102415897,2.061418838589887,1.080173814999906,2.5381381393216405,2.155597272918548,0.2471593770597872,0.08727476089193967,1.7302732653357042,1.4113193882540889,2.2772628022695507,1.0803837336303228,2.1267726222269694,0.8076157921100507,1.7618405026354798,1.3797521509543136,1.7965650975730276,1.331813417734001,0.9021396255485652,0.7552749882637654,1.6630001141960582,1.478592539393735,2.6856467477834873,1.6276989568630273,2.7374548686252536,1.4324774333151584,3.141592653589793,1.4229878395929556,1.336452070706192,1.8269251898372534,2.06121093903524,0.3685106315411757,2.7730820220486176,1.7469336730988185,1.2393845008401183,1.1072493039555482,2.687450679468558,1.7186048139968375,1.8051405828836011,1.31466746375254,1.0803817145545531,2.7730820220486176,0.3685106315411757,1.3946589804909746,1.902208152749675,2.034343349634245,0.45414197412123525,0.4996331577838636,2.69468631180659,2.459708773327545,1.7912095922921027,1.3503830612976904,1.1378851390203355,2.624204077410484,1.6051793636799931,2.1524939552420586,2.227262647152077,2.0683344650219775,1.6545582536917163,1.4870343998980768,1.6370126277543444,2.5015652270568633,1.9803661400787933,2.2457568945422564,0.28941025035442536,1.4864938792533802,1.655098774336413,2.363357269464637,0.8621026151273211,1.9749149970189308,0.9931071466620448,1.7463706375231645,1.3952220160666289,2.334896852042905,1.1445864437598368,2.2112388975827564,0.8470664106594833,3.141592653589793,1.9156552690597823,0.8833204105191015,1.1142545449325358,2.329874899386932,1.225937384530011,2.258272243070692,2.0273381086572573,0.8117177542028616,1.8878094923258009,0.857746701074117,1.4972561388498917,1.1542653625677324,1.4494507659298053,1.8251410390956464
125.jpg,Tree_Pose_or_Vrksasana,0.9242560675786913,2.061281335093149,1.0803113184966444,1.770310996075439,1.326990312754166,0.8821002851163333,0.38310876814798683,1.972864963231314,1.1687276903584793,2.984407227617302,3.0948425913548445,2.9635653707512892,3.045835750066402,1.453546296893076,1.6880463566967172,1.0166570189194422,0.4154469729690748,1.6826690172295746,1.3073648356866736,1.620118047855345,1.5214746057344481,2.158452724480085,2.1720708926772128,2.156093131841474,2.25726159020369,3.141592653589793,1.4726586732016584,1.276505730041844,1.8507270137084237,2.2453988122429327,0.32645317745130137,2.815139476138492,1.177316107142362,1.0450637579784299,0.9120547376100876,1.0362638322115418,1.6689339803881347,1.865086923547949,1.2908656398813694,0.8961938413468606,2.815139476138492,0.32645317745130137,1.9642765464474312,2.0965288956113635,2.2295379159797055,2.1053288213782513,0.6546574980927864,2.6511730383377627,2.078515443959386,1.7990391003544854,1.3425535532353077,1.2462886801114463,1.340812603008226,1.4281830951927303,1.455186876725599,2.0884980435876073,1.7077087642313242,1.5385985148076626,1.6029941387821307,1.7446759802162954,1.7710043792163654,1.7798110378328327,1.866061246549177,0.6075475386390807,1.554111190026484,1.5874814635633092,2.385338447539781,2.288116031047524,2.187950371730133,2.1733209531018156,2.037858735904461,1.1037339176853322,2.779288404261855,2.803500304888362,2.7701243617783473,2.7075416235310517,3.1415926325163688,1.300935942040896,1.1461213907771874,0.9908108511151127,1.097689853972119,1.8406567115488972,1.9954712628126057,2.1507818024746808,2.0439027996176744,0.1605916274531401,0.31909804036593825,0.25241418111616887,0.15874779083566937,0.11483567737964524,0.12635863027107147
127.jpg,Tree_Pose_or_Vrksasana,0.4564429148193282,2.522609698586735,0.6189829550030584,2.339822450429852,2.141469131289788,0.30447234163294257,0.682230467676478,2.5625977111323146,0.5789949424574788,1.872466483920411,2.58549992273172,2.939897117120976,2.447767288653069,2.167334437165474,0.9742582164243193,2.1997601467606676,1.7291366693889836,0.5365092504883451,0.5357586049878201,2.3040461108779686,0.8375465427118246,2.0097954905996556,2.558582433945697,2.838532614579557,2.8759325974084873,3.141592653589793,1.2794175509359318,0.9850392069445223,2.270421978301527,2.362997638261346,0.21504405733026288,2.92654859625953,1.8553190787093268,1.1478073901263866,0.6784082283231152,1.2398809197873941,1.8621751026538615,2.1565534466452707,0.8711706752882661,0.7785950153284469,2.92654859625953,0.21504405733026288,1.2862735748804663,1.9937852634634068,2.463184425266678,1.901711733802399,0.7682609110491709,2.6400428894120576,1.7165052263063654,1.3388233025340275,1.8027693510557659,0.6284174092677554,0.3614185575888143,0.9372837997589684,0.9456619726368238,2.25080304631656,1.5129477068020385,1.1740419834193667,1.9675506701704264,1.3239068034612629,1.00559411515927,1.2014293134155634,1.5621102529607445,0.9395486149881279,2.269162364945535,0.8724302886442586,2.154560313882274,2.864228094498177,2.7002929945517953,2.4662170134632615,2.574349164756193,0.5672434888336002,1.4827414546681983,2.0533268909816975,2.6411968093939517,2.426563129420057,3.141592653589793,1.8477157383233327,1.1349395315908033,0.5683714008310091,1.0991236289892523,1.2938769152664604,2.00665312199899,2.5732212527587843,2.042469024600541,0.7148720048338848,1.309140984251627,0.9544671089562681,0.6316881174041684,0.5976343784019561,0.565535630891084
133.jpg,Tree_Pose_or_Vrksasana,0.5001371753354734,0.9868882264748273,2.154704427114966,1.0324069808353582,2.5559392864745867,0.05817726334324495,0.4450236254394693,1.08234017184559,2.059252481744203,2.8175997353199422,1.7394049087497225,1.7095857155594871,0.7359181571191699,1.2073036732891942,1.934288980300599,0.532777948068726,2.1153216681003255,0.4622837017040868,0.8804669253229238,1.1928386909662416,1.9487539626235515,2.7829234921082566,1.8793345714819547,2.1131815842358908,1.157408374832001,3.141592638688632,1.4934447276707996,1.895385389070741,0.9601645219576366,1.2025933617390296,0.21553008172968516,2.926062571860108,2.2754213477442367,0.7525890101289826,0.9533158476182704,1.3587005650654544,1.6481479259189937,1.2462072645190523,2.1814281316321567,1.9389992918507635,2.926062571860108,0.21553008172968516,0.8661713058455568,2.3890036434608106,2.188276805971523,1.7828920885243387,1.6065575827519283,0.9918033996428152,1.3934600838936282,1.3788164645043246,1.7627761890854687,2.3187025914403394,1.915184560675447,2.4349445161691863,1.6487612053284697,2.4986768639048997,2.995132287029277,1.7136254407822928,1.4279672128075003,0.905998412357278,1.2659401188893318,1.640958424338871,2.988015134315771,0.5029346711747418,1.0445222084544736,2.0970704451353197,2.8757764206103693,1.712137068197774,1.7186432801655847,0.7936114531142218,1.366200450093349,1.7753922034964442,2.373507937612391,1.8857892367265219,1.5853456771151992,0.2914023495791392,3.141592653589793,2.25145423246352,0.6956338717449067,1.056180111626663,1.551116211227511,0.8901384211262734,2.4459587818448867,2.08541254196313,1.5904764423622821,1.5565387329670075,1.3869912323071165,2.083719141112536,0.636923853631528,1.9301546055212757,1.4808811965410813
138.jpg,Tree_Pose_or_Vrksasana,0.7684906043473931,0.7975874246553195,2.3440052289344737,1.708052229535994,2.2455543438620484,0.10379262852644353,0.3346987376018871,0.6230678686364098,2.5185247849533834,2.4286679598822642,1.533512407395266,0.504891003152756,2.234304943857458,1.3094702598163415,1.8321223937734519,0.9831203115969992,1.7261520690361039,0.8341321299942018,1.0568012784064482,0.9939395753588445,2.147653078230949,2.855259719874602,1.8996750354636514,0.47764666429644537,1.6127202077259029,3.141592638688632,1.801380848760342,1.7473733103462288,0.6948092009962165,0.8799326556153217,0.32077946386223877,2.8208131897275543,1.724404893996912,0.7360539716963388,0.8321775143699861,1.8730371247295479,1.3402118048294511,1.3942193432435646,2.4467834525935768,2.261659997974472,2.8208131897275543,0.32077946386223877,1.417187759592881,2.4055386818934545,2.3094151392198072,1.2685555288602455,0.8094813806206651,1.740085363658758,2.028124672251792,1.5509722471475362,1.5906204064422569,1.9543543149149987,1.7781738080005078,1.2374488519255804,0.6518287446740855,2.206060280869376,2.5451360038485,1.7210642457099468,1.4205284078798466,1.1662273119614495,1.2346102424301204,1.7584063266027947,0.19468069503704602,0.3461859838557053,0.5369449916345317,2.6046476619552617,2.3366820084183093,1.430432849150953,0.5096787896040479,2.2193469835069766,0.8325914539480487,2.3090011996417443,2.2182469538196425,1.5618840509878356,0.8388323228554976,2.5642502820799957,3.141592653589793,2.0119029061279337,0.9768483750724283,0.516629284589993,1.7929437064743918,1.1296897474618597,2.164744278517365,2.6249633689998,1.3486489471154013,1.045010692315817,2.502508009609875,1.3039435057878754,1.458808444659964,1.4201087667889887,1.730045268869957
149.jpg,Tree_Pose_or_Vrksasana,1.5625906741014979,2.3344393353610555,0.8071533182287378,2.1674892323778887,1.248718378603644,0.3725722527364523,0.12013326053233908,2.009639102382222,1.1319535512075711,2.349009286554075,2.846154413000426,2.3091153544813814,2.772779363911549,1.3802659302509819,1.7613267233388115,1.0858350528881369,0.3658052381487266,1.8088259236388002,1.4835806288106723,1.5347556082592202,1.606837045330573,0.8061863418330639,1.4335358593610488,0.8375222356035186,1.4170278676465677,3.141592653589793,1.5634025787154617,1.7342298250259822,2.0982982722556387,2.3948007715098236,0.37493965145073055,2.7666530021390625,1.0198837576464805,0.5245626880796673,0.6307897281705404,1.1017605023360504,1.5781900748743314,1.4073628285638111,1.0432943813341544,0.7467918820799695,2.7666530021390625,0.37493965145073055,2.121708895943313,2.6170299655101257,2.5108029254192528,2.039832151253743,1.1774653912701285,2.5357845207288428,2.048078208203732,1.9366611829085019,1.2049314706812913,0.61093511662287,1.1220546544723238,1.0586180119086062,0.6106244615602926,1.5514995622280197,1.1548518542713178,1.834677370335595,1.3069152832541984,1.100316389289946,1.7861176410379052,1.2016352128090557,1.658189481687714,0.4926974322682964,1.732102168748894,1.4094904848408993,2.6099557192459457,2.601932276973386,2.359235531726511,3.0439165562236523,2.0946758051336385,1.0469168484561548,2.251196313837201,2.8618769284923586,2.268149489416408,2.655673655730388,3.141592638688632,1.3712719335232046,0.8753767556658645,0.9442681352563602,1.4596894759102603,1.7703207200665885,2.266215897923929,2.197324518333433,1.681903177679533,0.742289598312358,0.449102608711828,0.6221845835189569,0.6128869056878581,0.5843154099156923,0.878021581496319
151.jpg,Tree_Pose_or_Vrksasana,1.866606542166564,2.849389170772709,0.29220348281708436,1.1126274037886086,1.101941148749748,1.8954287655717827,1.7217152006706316,2.618398482606052,0.5231941709837411,2.6157202901011862,2.854783622211964,0.4792065852022578,0.5114667004179975,1.1068082335425564,2.0347844200472367,1.1650392908342397,1.24018080329748,0.2351631272521082,0.19920493393036695,1.1496456696939956,1.9919469838957977,0.7494244130093171,1.0845729052996465,1.5670775206877297,2.1887856808869683,3.141592653589793,2.0819807737974503,2.118399931331857,1.1430655810584749,1.2820699343080069,0.2617327881580968,2.8798598654316963,0.4198824806772142,0.031598114534506186,2.6593962150480674,2.522828249917775,1.0596118797923428,1.0231927222579362,1.9985270725313182,1.8595227192817863,2.8798598654316963,0.2617327881580968,2.721710172912579,3.109994539055287,0.4821964385417256,0.6187644036720183,0.08323807929105555,1.0173024863662825,0.9671727189994972,2.2512375697091485,0.8903550838806449,1.6682386735258858,2.050603277318918,0.633551629425593,1.6213764741552696,1.0838768153925284,1.0433620536006436,2.3041982101189538,0.8373944434708394,1.711470849575762,2.086818217701129,0.6246072994799254,1.604387011032764,0.20130254352654506,1.2472821234861837,1.8943105301036096,0.7368151438601966,1.1158112010856929,1.5163422994894116,2.3073086125770903,1.3439750563426003,1.7976175972471928,0.897891951756429,1.2576106453558589,1.3833345938949464,2.1089927162742015,3.141592653589793,0.6021271246263894,0.28688957353050887,2.6878801367806218,2.2713590918361213,2.5394655289634036,2.8547030800592843,0.45371251680917163,0.870233561753672,0.3898509998404967,2.2450431988256803,2.7652702197327845,2.63174290006784,2.55231837090539,0.9883734651744042
152.jpg,Tree_Pose_or_Vrksasana,0.36654172622058384,0.9718329529935578,2.1697597005962352,1.003792040360735,2.111398147443811,0.18027219830042585,0.5771755096330757,1.073779349330394,2.067813304259399,3.0583653524949512,2.247911379029324,2.838131507816998,2.2078549125523015,1.1187180323885264,2.0228746212012667,0.6372552404008222,1.7846024731253576,0.2105386871697783,0.9340294448013032,1.0881404468163824,2.053452206773411,2.85458453218524,2.4781438049878473,3.02073394655567,2.5667268867742727,3.141592653589793,1.4755606665808034,1.7193319057889007,0.9683625607868032,1.0666784080084522,0.32912127471973834,2.812471378870055,2.1231185817816773,1.3594631306780152,1.9757430335263495,1.8177746416351912,1.6660319870089897,1.4222607478008926,2.1732300928029904,2.074914245581341,2.812471378870055,0.32912127471973834,1.0184740718081158,1.782129522911778,1.1658496200634436,1.323818011954602,1.2062093328103964,0.8384236770192381,1.5631320870624692,1.2618286632466567,1.8797639903431365,2.2178567546726056,2.518689499377467,2.4215751730623523,2.988397151909461,1.932327608109907,2.662197927160933,1.4090018323462477,1.7325908212435457,1.0906507706693116,1.4480718789984959,1.2478576662588943,1.9217125186649409,0.7566692490371079,1.003400286183229,2.1381923674065644,3.0168264264047564,2.3104267839809767,2.9396114791161807,2.3831344078758963,1.330712613451914,1.8108800401378793,2.4921172835725116,1.8862008582808512,2.2984515457604138,1.6335243053554787,3.141592653589793,2.0491446712720993,1.4292238190364868,1.9698811294660503,2.031796269723058,1.0924479823176942,1.7123688345533066,1.171711524123743,1.109796383866735,0.8210322760564769,0.22038284345545195,0.8587506054122871,0.6292047393895317,0.7248857863581382,0.6760386026902916
165.jpg,Tree_Pose_or_Vrksasana,0.26915682887168707,2.0576859585659006,1.0839066950238925,0.4177847340087811,1.857009495304338,0.5807794141593431,0.7637933476936349,2.076026428221998,1.0655662253677953,2.254455816246228,2.885066042958905,2.5291549444627166,2.6182641873498116,1.9994890625224744,1.1421035910673187,0.3647211555186642,1.5989418134551299,0.5363658974405593,0.9343823321623294,2.0112781105539064,1.130314543035887,2.292010388960545,2.7967681999170004,2.582714639427767,2.50455369308647,3.141592653589793,1.6634742559138285,1.0489339478451591,2.515250638450508,2.672465241186791,0.02708721357578409,3.114505440014009,1.967254389560495,0.8391842643920543,0.6153160986910373,1.5745105743256878,1.4781183976759646,2.092658705744634,0.6263420151392852,0.4691274124030022,3.114505440014009,0.02708721357578409,1.174338264029298,2.3024083891977387,2.526276554898756,1.5670820792641056,1.5466778296583314,0.8966115753016437,1.18078805381161,1.6788240010782467,1.4627686525115466,2.6488645333715626,2.5010325050719517,2.220599685656661,2.792978505291003,1.765703204437182,2.3697179161972115,1.0280442966680783,2.113548356921715,1.7814299952383796,1.2519193174609988,1.3943628102557435,1.3530919776189785,0.608828326211104,2.5216982863014117,0.6198943672883817,1.755821240786569,2.8042907864491,3.107956349765202,2.0404969544722507,2.699350583389356,0.44224207020043727,1.5205676688191412,2.5516134045496335,2.5169193465058814,1.9720995364314031,3.141592653589793,1.9504616311608522,0.8229006395973734,0.6103317285271364,1.552651677179467,1.1911310224289409,2.31869201399242,2.5312609250626568,1.5889409764103264,1.1281046929988003,1.4083954725701542,0.47506265532249203,0.37052449832485534,0.7788184752908544,1.1316972213551684
166.jpg,Tree_Pose_or_Vrksasana,0.9919095019473411,0.8635156225217988,2.2780770310679945,1.099153187779418,2.231000452898503,0.5049401104400038,0.5396913400737864,1.3079297705389081,1.8336628830508852,2.577543830446396,2.5084265422903864,2.741152615514149,2.6919314275706827,1.4769849682460379,1.6646076853437553,0.20898638168675887,1.4965714102377115,0.5880558373129992,1.425377551069683,1.4668171605511546,1.6747754930386385,2.153764166672951,2.2435682464210505,2.2893557328147076,2.1700099282130094,3.141592653589793,1.4204319516355597,1.693148157298502,0.9265208925125161,1.1097654661337741,0.552091697033334,2.589500956556459,2.645190024757519,2.562549518627217,1.8783795678805255,1.8371809649044368,1.7211607019542337,1.4484444962912912,2.2150717610772768,2.031827187456019,2.589500956556459,0.552091697033334,0.4964026288322743,0.5790431349625763,1.2632130857092678,1.3044116886853565,1.3058918508124395,0.6285096422700511,1.5808253212411498,1.3127208120244098,1.8288718415653835,2.1797591514383834,2.2875782950058867,2.113246550849892,1.9879419617221084,1.7553961261720195,2.7517913050370058,1.1415300746204124,2.0000625789693807,1.4285289763939775,1.5239963829464118,0.8130147162211938,0.6842556174735047,1.0385838448253362,1.119327163084413,2.0222654905053803,2.7094668577958565,2.758565550383252,2.5024418046157324,2.3793541967147283,1.6556767661011629,1.4859158874886305,2.1028572514265265,2.0059959904414018,2.5577113730071166,2.653875939396508,3.141592653589793,2.375076880318424,2.3894963149561024,1.4702624992873043,1.3887776580533615,0.7665157732713692,0.7520963386336909,1.6713301543024888,1.7528149955364318,0.12171735680841089,0.904971639434767,0.9924345692893857,0.9352746752265596,1.0355980719203897,0.13108839927006094
171.jpg,Tree_Pose_or_Vrksasana,0.8828795768453069,1.0657305914336859,2.0758620621561072,1.0657423941194621,1.871990557665556,0.32696654248595447,0.5855708894729021,1.2448744807135,1.8967181728762932,1.8103112077124939,2.8098086732560335,1.8126012253696178,2.8201667167031284,1.6706339726695099,1.4709586809202835,0.18334188831520243,1.0674373412947227,0.5619406275024516,1.4202458025689433,1.4958516969504607,1.6457409566393324,0.944801952506985,2.0152159355684973,0.9297809308508497,2.002529977833369,3.141592653589793,1.8096223011424164,1.8994275126795084,1.237488408893796,1.0654400990980264,0.4638762419378079,2.677716411651985,2.4148817430193836,1.9889412828495527,2.2389586096594662,2.388535985041221,1.3319703524473767,1.2421651409102847,1.904104244695997,2.0761525544917667,2.677716411651985,0.4638762419378079,0.7267109105704096,1.1526513707402406,0.9026340439303269,0.753056668548572,0.9140361128574382,0.7452555424923233,1.5934366353942575,1.57443595928457,1.567156694305223,0.7640324708867783,1.8419809640304492,0.7473254266360975,1.821195828753261,1.5560554924495245,2.456595339067051,1.4386814838796234,1.70291116971017,0.6027315568461596,0.967570294142049,0.40715254605167184,1.153152621007147,0.9013010321218402,1.267732792597697,1.8738598609920964,1.5027550751448935,2.520325971905189,1.4891216314504332,2.55656262074607,1.4591607874397678,1.6824318661500253,2.2371909436007886,2.847604430055702,2.316942972027557,2.5960023555102816,3.141592653589793,1.991641785368877,1.6868455752706326,1.8006692245892144,2.137671046575379,1.149950868220916,1.4547470783191607,1.3409234290005787,1.0039216070144137,1.1704100693642654,0.19871852866412276,1.057729422535653,1.11173406078731,0.4515284613768005,1.09718551706534
173.jpg,Tree_Pose_or_Vrksasana,1.245860672619726,0.5275138228056454,2.614078830784148,1.171692502488642,2.3059482546257244,0.3351690374376662,0.42630947026017696,1.060515130434025,2.081077523155768,2.3295152347685137,2.656673007247237,2.3237700934556758,2.7082356792288893,1.5158916955914443,1.625700957998349,0.08308969661221491,1.3204305375252652,0.9345819086778785,1.522690727403718,1.4752210410076254,1.666371612582168,1.261169600403391,1.5893635211523245,1.1754560256810054,1.6607128873356913,3.141592653589793,1.4659784584511806,2.0305539208715198,0.6526540690323892,0.7932500297692325,0.6003079730614013,2.541284680528392,2.773415886975985,2.295075876774855,2.1899808281491095,3.0452066357701906,1.6756141951386125,1.1110387327182734,2.488938584557404,2.3483426238205607,2.541284680528392,0.6003079730614013,0.3681767666138081,0.8465167768149382,0.9516118254406837,0.09638601781960274,1.4025506031529753,0.8669904959915627,1.440303154744358,1.4717303931168488,1.6698622604729445,1.3084093397121745,1.6722020252686929,1.2583786139392874,1.7163366794113475,2.003757116795006,2.7313175999047554,1.442554914614175,1.6990377389756184,1.083164858891215,0.3536758680995215,0.2528987786909611,1.0373209431894534,0.731742141647565,1.0002965833903097,2.1412960701994836,2.1317540507756134,2.356279464025869,1.991907344330553,2.555313510894087,1.3914110574358414,1.7501815961539517,2.233870908871063,3.0817661299756693,2.6935987760589364,2.4378590814320753,3.141592653589793,2.465519706082169,1.695674629860303,1.6353974923956738,2.4538959918630865,0.6760729475076238,1.4459180237294904,1.5061951611941196,0.6876966617267066,0.9432195659925937,0.8560257843783363,0.4235634879547714,0.414106639190843,0.7583806293487663,0.8949222983335292
182.jpg,Tree_Pose_or_Vrksasana,1.4257129867900815,2.3640871739585183,0.777505479631275,1.931187331384167,1.4974912090370784,0.4267427667597731,0.13946820637948443,1.8185162147534506,1.3230764388363427,2.3882438195430744,2.8374047305145407,2.3941831213618574,2.750553722503514,1.410126089248608,1.7314665643411853,0.9898006179194121,0.3210712419798543,1.718692915474829,1.2977862716605353,1.5059905774428128,1.6356020761469803,0.9943804019579029,1.4735758244715205,1.0404929258387525,1.4443166711621787,3.141592653589793,1.6211488313777849,1.571468556784365,2.125812028953927,2.356447306433715,0.5959863738821569,2.5456062797076364,0.962236925414554,0.5324765344153255,0.5148719700793681,0.9892767443440184,1.5204438222120085,1.5701240968054284,1.015780624635866,0.7851453471560785,2.5456062797076364,0.5959863738821569,2.1793557281752394,2.609116119174468,2.626720683510425,2.152315909245775,0.6931776901464249,2.357384793789315,1.805699071218496,2.140581695700935,1.001010957888858,0.6589351151316538,1.2128703802631637,1.1238482590738266,0.8201097018750645,1.8695016799404252,1.3585906975930686,1.7923552166792964,1.3492374369104967,0.8912770666087986,1.471668706517233,1.109159625665524,1.3009179594129328,0.5569487095644831,1.5303561327467101,1.611236520843083,2.7061401214926812,2.647038166900753,2.428648138629143,3.1056408235327773,1.857309961495556,1.2842826920942372,2.2497147269558706,2.7504016055637055,2.295281279180648,2.6196805931172826,3.141592653589793,1.507817821981539,1.1219266569510074,1.0301596177126542,1.5839101843703896,1.633774831608254,2.019665996638786,2.111433035877139,1.5576824692194038,0.6137329890518188,0.47776714745596627,0.4527720010587154,0.4552314326027669,0.4645873219870995,0.703736731585714
183.jpg,Tree_Pose_or_Vrksasana,0.5250771334821035,0.7496897919222579,2.3919028616675355,1.2870585923260531,2.079053430240429,0.18052839424551195,0.48215837077196827,0.8695685917636599,2.2720240618261336,3.048466717892119,1.8740806391801441,2.6501506687578273,1.6498057354070905,1.0711263316256374,2.070466321964156,0.7622486487229507,1.6631713275237936,0.4067688228191263,0.9734658699146292,1.0808734881760729,2.0607191654137202,2.7074962647035443,2.2391729070261976,3.011618169880666,2.1422474041283497,3.141592653589793,1.644945677744045,1.7794669910000036,0.7205472531694508,0.8775320423683771,0.20901029667412235,2.932582356915671,2.3317653896483588,1.1772557855539563,2.0170449934280614,1.5357392483394539,1.4966469758457481,1.3621256625897897,2.4210454004203426,2.2640606112214163,2.932582356915671,0.20901029667412235,0.8098272639414344,1.964336868035837,1.124547660161732,1.6058534052503393,1.0371811383376879,1.1514292161541002,1.720131358305955,1.538279374431972,1.6033132791578213,1.9452511419900036,2.4320067018350287,2.3204670217438013,2.780115555824287,1.8985289151010376,2.54312704040677,1.5704570950210066,1.5711355585687867,1.1205230579676755,1.537381428322871,1.37003491229884,2.4449958550115167,0.6591121455267935,0.7952615722208941,2.3463310813688993,2.9967948278071184,1.8919336805017144,2.7239358800362394,1.8159617065067442,1.0722909440951154,2.069301709494678,2.5849542288437934,1.6805971487817915,2.242142314287087,1.174616024771253,3.141592653589793,2.23049902747864,1.1607286482556218,1.981472027716135,1.6982545864774838,0.9110936261111535,1.9808640053341715,1.1601206258736583,1.4433380671123093,1.1869743593793818,0.3985321031092135,1.4114625474960059,0.8397892408199408,1.046936683796055,1.092214960014962
184.jpg,Tree_Pose_or_Vrksasana,1.1397369665199022,0.9466283066296137,2.1949643469601794,1.0359169693292718,2.175744465083066,0.32755322206206205,0.6849371492656057,1.1946311071055113,1.946961546484282,1.9602138114080152,2.801067014485181,1.9214089872515114,2.820731394492128,1.7375719074877465,1.4040207461020469,0.1039145154605958,1.06871220086551,0.816768291525202,1.754577221264877,1.545395129222832,1.596197524366961,0.8412794295943071,1.737889886046791,0.7834289655298361,1.7566867737600065,3.141592653589793,1.6643663857236075,2.139064528445979,1.1124992218983372,1.0444057418338186,0.45513735967490604,2.686455293914887,2.4198403263924515,2.111741553132863,2.2019001425712035,2.503284511999999,1.4772262678661858,1.0025281251438143,2.0290934316914564,2.0971869117559745,2.686455293914887,0.45513735967490604,0.7217523271973416,1.0298511004569304,0.9396925110185899,0.6383081415897941,1.170299461431035,0.7135280220252513,1.6543107732885454,1.508760732678525,1.6328319209112683,0.9414743569499182,1.8400038231296958,0.8873004251316924,1.857040342526164,1.8503527586919222,2.819833953440029,1.6850242742407386,1.4565683793490547,0.46234873390340026,0.6699420634312383,0.32153417518107624,0.8280463992356493,0.9985568688762603,1.2158596044534689,1.9257330491363245,1.6500100909291842,2.501607639493301,1.5952854364502287,2.558388090210335,1.4827909344141366,1.6588017191756568,2.4150748312070736,2.7810504682865393,2.5044653004823934,2.5000394560154584,3.1415926325163688,2.014611828748519,1.7501839851342242,1.7843064016605186,2.1856798419520653,1.126980824841274,1.3914086684555689,1.3572862519292745,0.9559128116377278,0.9927470050330978,0.23194846382359213,0.9156002950453987,0.9645519699710533,0.43739553309773943,1.0078271770436527
19.jpg,Tree_Pose_or_Vrksasana,1.0706180213869532,1.002865802527852,2.138726851061941,1.0344879624917118,2.310463130874157,0.23262343564639476,0.4701068041486057,1.4589125336923363,1.6826801198974568,2.3337322913914087,2.8968640651446282,2.3579049697303485,2.864666328939388,1.5286502765142427,1.6129423770755504,0.05806109997294957,1.330870614656781,0.8576625045500116,1.495968082384272,1.4753951641236285,1.6661974894661646,1.2763961762603482,1.9390651226765767,1.2874000658649154,1.9450613675406259,3.141592653589793,1.5433399951440068,1.7938510517638822,0.9997563342908456,1.148166965645519,0.5571930118970867,2.5843996416927064,2.294160570801733,1.9623702576714364,2.145906776911382,2.4133885502577126,1.5982526584457866,1.347741601825911,2.141836319298948,1.9934256879442744,2.5843996416927064,0.5571930118970867,0.8474320827880601,1.179222395918357,0.9956858766784111,0.7282041033320806,1.382039868154807,0.8274100600348818,1.4507194543143052,1.5175450169354558,1.6240476366543373,1.3062883577229696,1.984717302987466,1.3249958407897762,1.9677234702892732,2.0797695968283216,2.7795568091297507,1.2422554120769955,1.8993372415127976,0.5250249948871367,0.6290363981649834,0.36687668408547486,0.8953298372890794,0.7020081498900378,1.3647697962880707,1.7768228573017226,2.1334926164575445,2.6911104725860717,2.1379738630902825,2.7771977545107283,1.6978481150904947,1.4437445384992984,2.627748469007148,2.8477007922568025,2.733783543333027,2.5850674692215225,3.141592653589793,1.7581453081255154,1.4642753955275893,1.6032172635595767,1.9294932597913879,1.383447345464278,1.6773172580622038,1.5383753900302166,1.2120993937984053,0.7595077166105635,0.1581835906464333,0.6792454515095653,0.6845908812056224,0.4655883441179536,0.715136143140758
